Rg,Rgx2,Rgy2,Rgz2
1.3982344127505943,1.0400201600999996,0.42753931290000013,0.4875
2.19145779665044,3.2459443561,0.9290429184000008,0.6275
1.8454544867051044,1.2699341089000002,1.8882681535999999,0.24749999999999997
1.4275204748444068,0.5604866436000001,0.6898280625000005,0.7875
1.8483329260714911,1.13692841,1.1894061956000002,1.0900000000000005
1.924859114273042,0.7400485808999999,1.0375340289000001,1.9274999999999995
1.654202208800363,1.2154405376000001,0.8934444100000001,0.6274999999999997
2.6566254691431386,0.7600138384000001,0.4501450448999999,5.8475
2.066677101847311,0.8903888783999999,1.9932653649000003,1.3875
2.5016942637340795,3.3886245696,2.3598496196,0.51
2.2238772802922377,3.2655815769000007,0.24004858089999997,1.44
2.377444242732098,2.2117518329,2.2904892944,1.15
2.289963717288988,3.1365878088999994,1.2198460175999999,0.8875
2.016241243130395,0.6118931201000002,2.4033356304,1.05
2.218978227135183,3.0595002499999993,0.9543641224999998,0.9099999999999999
2.474001846280637,3.4015670024999998,1.5091181329000005,1.21
2.039585135389058,2.929242400400002,0.6406651241000001,0.5899999999999999
2.8787232584255125,0.9275000361,1.0120475625000007,6.347499999999999
2.709002578902427,1.2754430328999993,4.3632519396000005,1.7
2.4033796247159955,2.0111410883999996,2.8750925320999996,0.8900000000000002
3.102056539281642,3.7252547728999987,0.25,5.647499999999999
2.6010938918847204,1.1102220100000006,0.6279674243999999,5.027500000000002
2.497598679131617,2.2287489155999998,2.1692502463999994,1.8400000000000003
3.233556549992593,1.6667735296,0.44911443240000004,8.34
2.040836081609692,1.2318349056,2.2931770064000006,0.6400000000000001
1.5381139674614492,0.5876755625,0.7506190143999998,1.0275
2.7145629784000223,0.5901473796000001,3.4287047841,3.35
2.1423158460180423,1.05,2.9920171841000007,0.5475
1.995199922338611,2.0033176224999996,0.39000510759999985,1.5875
2.6502902649332576,2.7057432784000013,2.858295209999997,1.4599999999999997
1.5400665150895267,0.64767161,1.1766332608999999,0.5475
1.5560822629282811,0.8275223729000001,1.0663696361,0.5275000000000002
1.8521888553816535,0.8685710563999999,1.5345324995999998,1.0275000000000003
2.5569885364819296,3.1598688515999998,2.9383215241,0.43999999999999995
2.7258776520783172,3.58515809,2.195250884099999,1.65
1.5555735827340345,0.8881848689,0.9841243023999999,0.5475
