Rg,Rgx2,Rgy2,Rgz2
2.098334469073031,0.44750576,2.9080017840999997,1.0474999999999999
1.9889286860267266,2.4476265625000004,1.0482107556,0.46000000000000024
1.8540310656512742,1.8899100324,0.9475211599999996,0.6
2.4323880907659454,3.1784851216,0.8905267024999999,1.8475000000000001
1.8491415293860014,1.7170745041000004,1.3922498915999995,0.31000000000000016
1.6978423550200414,0.6351475025000004,0.94752116,1.3
1.674938664100868,0.4878709476,1.4900485809000004,0.8274999999999999
1.9435442080127738,0.6896399875999998,0.8877241009000002,2.2
2.488562771661587,3.996742659600001,1.5487020088999996,0.6475000000000003
1.86570707264029,1.2450055624999998,1.3483573184000002,0.8875
2.1341250067650677,0.41017875690000005,2.3543107876000002,1.7900000000000003
1.6462681789429086,1.0400201600999999,0.4101787569,1.2600000000000002
1.577000320228249,0.5475238144000001,1.1894061956000002,0.75
2.346876052393905,2.2321267204000006,1.9157004848999997,1.3599999999999997
1.5738506082217587,1.3900001521,0.6595055849,0.42749999999999994
2.02395580487816,0.3875561000999998,2.708841,1.0
2.1520774075529907,0.65,0.8414371680999999,3.1400000000000006
2.4287629083547864,0.8081018001000002,2.8032874649,2.2875
2.9322189360619033,0.9518388568999997,2.8985690320999997,4.7475000000000005
1.7149785110023972,1.4654405376,1.0482107555999993,0.42750000000000005
2.5918720772831363,0.34750001690000004,3.622800848099999,2.7475000000000005
2.028720829389791,0.8305869136000004,2.4951212900000006,0.7899999999999999
2.1028370205034914,1.5715346564000003,0.8903888783999999,1.9599999999999997
1.977961224721051,1.5452209344,1.9396096720999996,0.42749999999999994
1.9166490103824434,0.8527306088999994,0.8108128201000001,2.0100000000000002
2.4697080638812356,3.5044989444000003,0.7949589764000004,1.8
1.6635212660197645,0.8021132409000004,1.7151897616,0.25
2.2300068400343522,2.333382944099998,1.0120475624999998,1.6275
2.1812078195348557,1.3484535744,2.4817139775999992,0.9275000000000004
1.5050270738428595,0.6475579121000004,0.4900485808999999,1.1275
1.7404412903916062,0.6279674243999999,1.0911684609,1.3099999999999996
2.3831804603302706,2.8000440121,1.4320050944000002,1.4475000000000002
1.7265618138080085,1.6,0.3410156968999997,1.04
1.681531619030698,0.7400485809,1.6600000048999999,0.4275000000000002
1.6671005137363497,0.42753931290000013,1.2041848100000005,1.1475000000000004
1.7863516741392218,1.3282901721,1.2027621316000001,0.6599999999999999
