Rg,Rgx2,Rgy2,Rgz2
2.070577535592425,1.57517809,0.8021132409,1.9099999999999997
2.033704190313822,3.4359527081000003,0.3100000256,0.3899999999999999
2.162420145970713,0.9293369796000002,2.9592239080999994,0.7875
2.191208037339221,0.48807504040000016,3.7033176225000006,0.6100000000000001
2.3610951460074623,1.7570856004,0.5276846880999999,3.2900000000000005
1.8554802570224238,0.3875561001,1.9152508841,1.14
1.5686845358133674,0.5,0.5107711729000003,1.45
2.136010288458368,2.5731320100000006,1.6494079424000003,0.34000000000000014
1.953690593517817,1.1275007396,1.1894061956000002,1.5
2.272568580549331,1.5355296484000012,0.7190383049,2.91
1.7665045644435795,1.1653536880999997,0.5276846881000004,1.4275000000000004
2.468707691505821,2.8194206436,0.2275970224999999,3.0475000000000003
1.5369940198322176,0.9303334328999998,0.9920171840999995,0.43999999999999995
2.1723315986515503,3.1278253376,1.0511992368999998,0.54
2.5694906753284785,1.8252036224999997,3.249578708100001,1.5275000000000007
2.562749859447855,3.58522361,2.754963232099999,0.22749999999999998
1.814717427314787,2.0856414289,0.6475579121,0.5599999999999998
1.6697064869311613,0.6279674243999999,0.9599523281000005,1.2
2.05314698570268,2.5554125449000002,0.4,1.2599999999999996
1.8997048688941134,0.44750576,2.7338728289,0.42750000000000005
2.076582486924129,1.1221462440999999,0.7400485809000001,2.45
2.22300342611072,1.3465726224999999,0.64767161,2.9475000000000002
1.473786810396945,1.0120475625000003,0.6,0.5599999999999999
2.1545560903582897,2.1519110655999993,0.9302008808999996,1.56
1.9752480782423252,0.24750380249999995,2.1441011680999997,1.5099999999999993
2.6267642933655084,2.6309789025000008,3.0189117503999987,1.25
1.8228816934184182,0.7475776161000001,1.9478200520999998,0.6275000000000004
2.606914381447922,0.4601442401000001,4.0958583521000005,2.2400000000000007
1.9146686034402927,0.5107711729000002,0.5276846881000001,2.6275000000000004
2.0615890506354555,0.3875561000999998,2.1525933135999997,1.7099999999999997
1.5259643749773455,0.5276846881000001,1.3133825856000005,0.4875
2.037323644515029,1.2543657795999998,2.4688218529000006,0.42749999999999994
2.582760233567955,1.3297171215999992,1.1509333025,4.1899999999999995
1.9761140191041608,0.8275223729000001,1.2900042435999997,1.7875
2.094594741232776,2.7501871424,0.6896399875999999,0.9475
2.1775059406807595,2.1459896975999997,1.8480424240999997,0.7474999999999996
