Rg,Rgx2,Rgy2,Rgz2
1.8420265344994353,0.9110778088999993,0.6344839449000002,1.8474999999999997
1.3506792220582948,0.9619869583999998,0.6123474025000004,0.25
1.698007510584096,0.6306203395999994,1.4626091663999994,0.79
1.7448362694533832,0.4878709476,2.306582659599999,0.25
1.9643440767849203,1.3407388036,0.4279088483999998,2.0900000000000007
2.1017687576895803,1.821134470400001,0.6487974403999999,1.9475000000000005
1.487542108647684,0.8540788320999997,1.198702692899999,0.15999999999999992
1.5672457121013283,0.2475130321,0.74874609,1.4599999999999995
1.713507222774389,0.8485810944000001,1.1875259081,0.9
1.329084799890511,0.32752088489999986,1.1489455204000003,0.2899999999999999
1.2398163513198233,0.2275970224999999,0.7620475624999999,0.5474999999999999
2.286797280259009,2.9719268240999996,0.14751497689999993,2.11
1.4370126248575552,0.39000510759999996,0.32750017639999984,1.3475000000000006
1.251336239545551,0.3,1.0183423844000006,0.24749999999999997
1.17686484678573,0.39000510759999985,0.44750575999999986,0.5474999999999999
2.4559781024471694,0.5633512520999997,2.340977187599999,3.1274999999999995
1.663195428114207,0.26003147209999994,1.8586875600000003,0.6475
1.7451812142582788,0.44077006249999984,1.6048874081000002,1.0
1.6591487996560164,0.18767556249999998,1.4775991769,1.0875
1.8203656482421329,1.4900485809000004,1.2961825123999997,0.5275000000000002
1.896736234298275,1.5452209343999999,1.6048874081000002,0.44750000000000006
1.3822628138310022,0.7506190143999999,0.26003147210000005,0.9
1.8417647859593795,1.5041886783999998,0.42790884839999965,1.4599999999999995
1.8039628817134792,1.4958773561,0.8309047224999999,0.9275000000000002
1.9685971001197782,0.18767556249999998,2.3376989801,1.35
1.5588613090650496,1.45,0.2400485809,0.7399999999999999
1.8816691024991612,0.5546553329000001,2.396023278399999,0.59
2.018801765330118,1.0942237001000001,1.4938368675999996,1.4875
1.3687288538640516,0.6351475025000004,0.5107711729000001,0.7274999999999998
1.535785330051046,0.7279848804000002,1.0906516996,0.5399999999999999
1.5430627417574438,0.9631643225,1.0278783025,0.38999999999999996
1.3511291423842504,0.6280461569,0.24750380249999998,0.95
1.635867115660682,0.9883856575999994,0.18767556249999998,1.5
1.5839887045367465,1.1509333025,0.8305869135999998,0.5275000000000003
2.0844865674789075,0.31000002560000006,3.7850842243999985,0.25
1.6114527039289732,0.14751497689999998,0.9892648400999997,1.4599999999999995
