Rg,Rgx2,Rgy2,Rgz2
2.350434295125052,3.7318270915999987,1.1652142840999997,0.6275000000000002
1.7021371780499948,0.4,1.9072709729,0.59
2.0207013367145574,0.7944769481,2.5412569441,0.7474999999999998
2.5448057041157384,0.4878709476,0.6406651241000002,5.347499999999999
2.118645363363109,1.6333722275999996,0.7277859480999999,2.1275000000000004
2.250161845068039,1.1981357969000004,1.7750925321,2.0900000000000003
2.0380053032806367,1.7202970521,1.4931685640999997,0.9400000000000001
1.7699482049483823,0.5422458121000001,1.9629708361000007,0.6275000000000002
1.6655138289428884,1.2362647044000004,0.6476716100000001,0.8900000000000003
1.7400298701459123,0.6447348160999997,1.8354691329000006,0.5475000000000001
2.278670705696635,1.1027196225,3.5296205625000012,0.5599999999999999
2.5325979088674937,2.573562873600001,3.2904892944000004,0.55
1.8458882017337888,2.6697546724000003,0.49004858090000003,0.24749999999999997
1.4733105053925328,0.7949589764000002,0.8881848689,0.4875
2.239123605007102,0.44877234890000006,2.717402169599999,1.8475000000000008
2.7550234168333314,2.7302143329,2.832439694400002,2.0275000000000007
2.418395758038787,0.91350464,0.7876334024999997,4.1475
1.5578721511728746,1.1509333025,0.5885323368999998,0.6875
1.7046493730383383,1.3282901721,0.42753931290000013,1.15
2.456972004500662,1.1350742209000002,1.8741372100000007,3.0274999999999994
1.9292933441288806,1.8348599240999999,0.7973128835999995,1.0900000000000003
2.2294163316213504,2.1111526116,2.4991445681,0.36000000000000004
1.6645633580311683,1.25,0.5107711729,1.0099999999999996
2.1864102167022548,2.4251807041000006,1.6552089316,0.7
1.7378731526207547,0.5288875625000002,2.0438155321,0.44750000000000006
1.9093891315549065,1.0482107555999993,0.3875561000999999,2.210000000000001
2.361623117180216,0.44750576,2.5822579876000007,2.5475000000000003
1.5299266995840028,0.8401890625,0.8104866435999994,0.6900000000000001
1.8112567293456774,0.9624992400000002,1.0906516996,1.2275000000000003
2.616257785941592,1.7486478544000004,3.8361569481,1.2599999999999996
2.3288036642447985,1.4287047841000002,1.6046217225000003,2.39
2.176595791413739,0.9567469795999999,3.033322259600001,0.7474999999999998
2.668011499544183,0.4601442401,3.9581411215999993,2.7
2.171894365387046,1.9624132944000003,2.514711839999999,0.23999999999999994
1.8782068061318489,1.1275893025000001,2.1525715041,0.2475
2.19795536608458,1.5419648729,0.9290429184000001,2.36
