Rg,Rgx2,Rgy2,Rgz2
1.943356256814483,2.276584959999999,0.4900485809000001,1.01
1.3880223648414316,0.7889273284,0.41017875690000005,0.7275000000000003
1.824656312980612,1.0896399876000005,1.7922306729000002,0.44750000000000006
2.188013126148927,1.0297572000999997,1.2101442401000004,2.5475000000000003
2.105701301728239,2.190115360000001,2.016362612099999,0.2275000000000001
2.3132905762138924,2.796313113600001,0.3275001764000002,2.2275000000000005
2.105342299769802,1.5652504516,1.7072157476000005,1.1599999999999997
2.005765726025849,0.8947348161,2.0183613316,1.1099999999999999
2.0136158527633814,1.2450055624999998,1.04964324,1.7599999999999998
2.51993058073035,0.9100450241000001,0.39000510759999985,5.05
1.9607239186076149,1.2483265624999997,1.8686117225000003,0.7275000000000006
2.505485300735169,2.3478200521,3.3696365401,0.5599999999999998
2.198274958348023,1.3346740900000005,1.5477387024999996,1.95
2.0640784836095745,0.6644672784000005,2.9359527080999994,0.6599999999999998
2.3386554256666376,1.2487873743999995,2.5305218256000024,1.69
2.4860988109888154,2.8671383824,2.7860489156000003,0.5275000000000001
1.9030499184729759,0.8540788320999994,1.0400201600999996,1.727500000000001
3.054611921946878,1.3891900320999995,0.7314639615999998,7.209999999999999
2.357191568646893,0.6903179089,1.8060341824,3.0599999999999996
2.5831288137063546,2.0421918641,3.1828626041000003,1.4474999999999998
1.8359918654503893,1.5689832483999997,1.2543828816000002,0.5474999999999999
1.6828175194298403,1.4896399876000002,0.8947348161000004,0.44750000000000006
1.5634310219833811,0.7670593604,1.0297572001000002,0.6475
2.179414678485946,2.3072045823999985,0.8151437584000005,1.6275000000000002
1.9019302111802106,1.4353481881000003,0.9944903401000003,1.1875
2.124037475304991,2.9436263481,0.4279088483999999,1.14
2.338535118786973,1.4266332609000005,0.8021132409,3.240000000000001
1.4061070568416902,0.8021132409,0.5475238144000001,0.6275000000000003
2.066968158051788,1.7261289999999998,1.5962283664,0.95
2.392989152085734,2.1624127744,2.7539843076000006,0.8099999999999999
1.8185305393366373,1.0120475625,0.44750576,1.8475000000000006
2.268555455879358,3.2506636899999997,1.6481801664000002,0.2475000000000001
2.3790707296967866,0.5475238144,2.9224537225,2.1900000000000004
1.9015273076398351,1.0507135696000003,1.7750925321000004,0.7899999999999998
2.1084742604309876,3.2506636899999997,0.3475000169000001,0.8474999999999996
2.537340203461097,3.097759745600001,2.5928355625000004,0.7474999999999999
