Rg,Rgx2,Rgy2,Rgz2
2.2821126886286747,1.4524984899999993,2.945539833599999,0.8099999999999999
1.814483092674054,0.8104866436000003,1.8218622499999995,0.6600000000000001
2.4721664019438503,0.7112888100000001,0.6903179089000001,4.710000000000002
2.2315130549920608,2.6595803921000005,1.0100701224999997,1.3099999999999998
1.7276401790014033,0.7913241856000003,1.6034164025000006,0.5899999999999999
1.852371243703594,0.6601787568999999,1.9311004675999996,0.8400000000000001
2.070249627943452,2.1303407204,1.9955928016000004,0.15999999999999992
2.253993061968027,0.7284284209,3.0645563025000007,1.2875
2.544200360231088,2.5832096609,0.5422458121,3.3474999999999993
1.5150871653142604,0.49004858090000003,1.2154405376000006,0.5900000000000001
2.2283750776069993,2.5475238144,0.8581316720999999,1.5599999999999996
1.863247480341782,0.6475579121,2.1766332608999996,0.6474999999999999
1.8712624840198124,1.6616232840999992,1.0,0.8399999999999999
1.751859919085998,0.6486833599999998,1.3928298160999997,1.0275000000000003
1.817532314018103,0.9507518564000004,1.6926718560999998,0.66
1.8156397463428697,0.2475130321,1.3215346563999997,1.7275000000000003
1.9247090155397515,1.0464979720999996,1.7105068224,0.9474999999999998
2.590392921894283,0.5488446888999995,3.613790800900001,2.5475000000000003
2.832686993121549,2.9236798441000014,2.4904357568999993,2.610000000000001
2.0564062265029253,2.0718810000000003,1.9169255684000004,0.24
2.7561153568020336,2.5478771364000004,3.3082947236000004,1.7399999999999995
2.054904195260694,0.8947348160999999,2.8803964355999994,0.4475000000000001
2.5117656681306877,0.9,2.2214667716000003,3.1875
2.050909807110005,0.7282225343999997,1.3280085024999995,2.15
2.072453972902655,2.7150168888999993,0.4900485808999999,1.0899999999999999
2.3363928930083655,3.3711977216000006,1.0375340288999997,1.05
1.9658201107934574,0.5604866436000001,1.8139620644,1.4900000000000009
1.9305900802086389,2.0064068848999987,0.5107711729000002,1.21
2.236053801901913,1.1797382025,2.9101984024999994,0.9099999999999996
2.199716087703138,3.260107536899999,1.1311433296,0.44750000000000023
2.689857223757425,3.1974129521,1.9504189321000003,2.0875
2.11774007942429,1.0482107555999998,2.8466122884000002,0.5899999999999999
1.9704186152439789,1.7937187288999996,0.3288307904000001,1.7599999999999998
2.262429192394759,0.9674909025000001,0.6610949480999999,3.4900000000000007
1.6974268221340205,0.5604866436000001,0.5107711729000001,1.8099999999999998
2.0796694395985145,0.4878709476,2.9896540303999997,0.8474999999999996
