Rg,Rgx2,Rgy2,Rgz2
2.253453990233659,2.0957804835999996,0.8422744024999999,2.1400000000000006
1.6264107220809878,1.0777209343999998,0.9674909025000004,0.6
2.047719544493337,1.9822220303999998,1.1509333025,1.06
2.7019930410717197,0.7506190144000001,0.5901473795999999,5.96
2.570043543638901,4.070110784100001,0.2475130321,2.2875
3.1304196609560195,1.7202970520999998,0.4317302016000001,7.647499999999999
2.5865383006829807,1.1543230625,3.3483573184000006,2.1875
2.2853258750777754,0.8485810944000003,1.4266332609000005,2.9475
1.9634747945924846,0.5276846881000001,1.2400485809000004,2.0875
1.524913194447474,0.9876755625000001,0.5276846881,0.8099999999999999
1.903970501977381,1.1109091599999998,2.1666945124000003,0.34750000000000003
2.428923911529548,1.1475003136,2.7921710544,1.9599999999999997
2.1714849246540946,1.1408678915999997,1.5269788863999991,2.0475000000000003
3.0957025765567336,0.5919622399999996,1.1039122024999997,7.8875
1.97136823848311,1.9479218916000005,1.4483708400999997,0.48999999999999994
1.9293567645720686,1.0100701225000002,0.6123474025000003,2.1
1.8407791811078265,0.5102689600000001,2.4306990336000003,0.44750000000000006
1.5893220410288154,0.4878709476,0.7905736024999996,1.2475
1.7982022180500168,1.1108779369000001,0.7626532800999999,1.3600000000000003
2.17701335893926,2.2493861648999998,0.9500010001000001,1.5399999999999998
2.460254956645754,0.7538266116000002,3.071527840100001,2.2275000000000005
2.185003228029652,1.2324042009000002,1.2318349056,2.31
2.7502448563355233,0.1475149769,2.206331792900001,5.210000000000002
2.1361290877191856,3.0475013224999996,0.6280461569000002,0.8875
1.959672908650829,2.0900000000000003,0.9403179089000003,0.8099999999999999
2.013677819364359,3.3798853281,0.2475130321,0.42750000000000005
2.299700698525789,2.3535994884000004,0.5475238144000001,2.3875
2.414940408892112,0.9040683320999999,2.8003688464,2.1275000000000004
2.183247084894424,1.9118330175999998,0.6447348161,2.21
2.1389118939311174,2.2,1.9149440899999999,0.45999999999999996
2.6040340414441587,2.5415493608999995,1.1294439281,3.1100000000000003
2.1882483691756742,3.0896399875999982,1.6987909376000006,0.0
1.5752956618044756,1.0906516996,0.8309047225000004,0.5600000000000003
1.9857422856453453,2.4480004169,1.2551720081000002,0.23999999999999994
1.9137068098588144,2.1525715041000004,0.64970225,0.8599999999999998
2.3439969031122887,2.3275017689,0.9393197129,2.227500000000001
