Rg,Rgx2,Rgy2,Rgz2
1.159841915521249,0.4900485808999999,0.5276846881,0.3275000000000001
1.9644978754378941,1.1241958024999996,0.38755610010000013,2.3475
1.3936793204320712,0.9600962360999997,0.5422458121000002,0.43999999999999995
2.039673939873724,1.7680239688999997,0.5422458120999997,1.85
1.7994366921345135,0.6903179088999999,0.5476545001000003,2.0
1.7273135239440465,0.4,1.54361201,1.0399999999999998
1.896755988866254,0.3475000169000001,2.4026832644000002,0.8475000000000001
1.8978711814293405,0.7019070688999997,0.36000795240000005,2.5400000000000014
2.5219537618481427,3.5839634024999993,1.2487873744,1.5274999999999996
2.193939535402013,0.6942519089000002,1.8716187761000005,2.2475
2.0733790879624494,2.0986724899999993,1.0602283524,1.14
1.1155079498147917,0.5642640899999999,0.34009389610000007,0.34000000000000014
1.4535641003409516,0.19003636090000015,1.0753122329,0.8474999999999999
2.1896950438360134,1.1103612040999997,2.2569031808999998,1.4275000000000007
2.6740546932514304,1.4271409984000012,2.6734275041,3.05
1.377368429324558,0.24750380249999998,1.0896399876000002,0.5600000000000002
3.076542214792444,0.22759702249999997,0.14751497689999998,9.089999999999998
2.0281435823432226,1.0100701224999997,2.4132962681000003,0.6900000000000001
1.8396273190513344,1.8354691329000001,0.6887595400999998,0.8599999999999997
1.6758735340412771,0.5901473795999997,0.8309047225,1.3875
1.3868557217317166,0.9303334328999998,0.7455353600000005,0.24750000000000005
1.4606929621929448,0.5107711729000001,1.2128527568999996,0.41000000000000003
1.3828037619633524,1.1221462440999996,0.25,0.5399999999999999
1.1677271993492317,0.5135868121000006,0.6,0.25
1.6695876521464812,1.6670009520999998,0.3930219760999999,0.7274999999999998
1.666373291312604,0.3288307904000003,1.7604691556000003,0.6875
1.3698824681336716,1.2615570915999998,0.3275208848999999,0.2875
1.683766769656653,0.18767556249999998,2.3073949721,0.3400000000000002
1.717054327969852,1.3502889216,0.8104866435999997,0.7875
1.8537886623075457,0.4279088484000001,1.6586235560999996,1.35
2.118595224128479,0.24751303209999995,3.5409326915999997,0.7
2.200663252930807,0.6100079524000002,2.4729108004,1.7599999999999998
1.865705211575505,0.22754316489999998,2.0933127716,1.1599999999999997
1.3643633909629793,0.2101442400999999,0.9413432224999996,0.7099999999999997
2.0278848218279064,2.9371412881000003,0.18767556249999998,0.9875
2.1310761125074813,3.486464512399999,0.3275208849000001,0.7275
