Rg,Rgx2,Rgy2,Rgz2
1.7312219887697822,1.0071295744000002,0.85,1.14
1.414953294635551,0.9645877184000003,0.39000510759999973,0.6474999999999999
1.7577147095305314,0.6907700625000001,1.4487909376000003,0.95
1.3356960653157588,0.6275779688999996,0.90900601,0.24749999999999997
2.01756187117025,2.1130558783999995,0.31000002560000006,1.6475000000000009
1.5316407759001458,0.9507518563999999,0.6476716100000001,0.7475000000000003
1.9960183898200936,2.208956009999999,0.7876334024999999,0.9875
1.9440212382841913,1.8169639025000002,1.4722546724,0.48999999999999994
1.8277008070524017,1.3475497025000003,1.4654405376000001,0.5274999999999999
2.057055730042334,3.3554459396,0.5885323369,0.2875
1.0794432454742584,0.5276846881000002,0.2475130321,0.3899999999999999
1.944292586135122,0.3600079524,2.592765708100001,0.8274999999999999
2.4831225758910898,0.7122676644,1.4036300625,4.05
1.608373434373995,0.7506190143999999,0.74874609,1.0875
1.508512332332752,0.9275033123999998,1.0606061443999997,0.2875
2.061752115119565,0.4601442401,2.263177544099999,1.5274999999999992
1.4664619676623052,1.0100701224999997,0.3504405801000001,0.7899999999999999
2.391488461565307,0.16017875689999997,0.7190383049,4.84
1.6265101577610883,0.45190706890000004,1.7836282244000004,0.41000000000000025
2.260116359150564,0.6951667344000004,3.3654592224999993,1.0475
1.4352869818959553,0.25,0.8600487204,0.95
1.9948962374269,2.489345290000002,1.0427657080999997,0.4475000000000001
2.1328228438855397,2.6222490809,1.366684202500001,0.5599999999999998
1.7064333637736926,0.5418447024999999,2.0100701225,0.36
2.1669113144058296,1.5182482724,2.6297563721,0.5475
1.860375486884301,1.3442237001,1.5292732520999999,0.5875
1.441651440848307,0.5908350625000002,0.5475238144,0.9399999999999998
1.5474196963009097,0.6875021315999997,0.6595055849,1.0474999999999999
1.4736435896104596,1.1541211855999998,0.29000424360000004,0.7275000000000006
1.4364479056338941,0.3,1.3133825856000005,0.45
1.3531315752727073,0.7555562115999994,0.4279088483999998,0.6474999999999996
1.661728136188348,0.34009389609999985,1.973746502500001,0.44750000000000006
1.3478186597981199,0.8957851236000002,0.4108300161000001,0.5099999999999999
1.5492245376639242,0.36139950810000016,1.2111971599999996,0.8275000000000002
2.467354743566478,1.7940768224999997,3.1462626081000002,1.1474999999999997
1.8211694228983748,0.9415488644000002,1.6276092024999997,0.7474999999999998
