Rg,Rgx2,Rgy2,Rgz2
2.432163059706318,2.4809268088999996,0.9944903401000003,2.4400000000000004
1.6803807003473943,0.6898280625000003,1.5463512355999995,0.5875
2.242751680971391,0.2101442401,3.3597908623999997,1.4599999999999997
1.5625547299854814,0.9277076481000005,1.0663696360999997,0.44750000000000006
2.3996402738118894,1.0400201600999996,3.2082532836,1.5099999999999996
2.1140609079683585,3.1294963225,1.0297572001,0.31000000000000005
2.4566396185439983,0.5283543929000002,2.7592238224999996,2.7475000000000005
2.513080328401781,2.8891557121,1.8364170249,1.5900000000000012
2.036267825139905,0.5400042436,2.1963824120999997,1.4099999999999997
1.9944946769796104,0.8275223729000001,2.7104866436000004,0.4400000000000002
2.4108766810436406,1.950974657600001,2.3338517136,1.5275000000000003
2.2239268302037276,0.44077006249999984,3.6150804835999986,0.8900000000000006
1.7163005273261442,0.9611971600000004,0.9944903401000001,0.9899999999999999
1.4231932303450574,1.0100701224999997,0.4279088483999998,0.5875
2.013924195321165,0.8275223729000001,1.9383682916000005,1.2900000000000003
2.8189637352757844,3.1745814544000024,3.8319750864,0.9399999999999998
1.9218245835663568,0.5901473795999997,2.1132623504000003,0.9900000000000002
2.18051722270199,0.5546553329000002,0.3100000256000001,3.8900000000000006
1.9912733997369625,0.8275223728999999,0.5901473795999999,2.5475000000000008
2.132368756219243,2.2629079489,1.8365885636,0.44750000000000006
1.7222092491912824,1.3483573184000004,0.5901473796,1.0274999999999999
2.2572688951474085,0.4900485809000001,1.1652142841,3.4400000000000013
2.180046752273905,1.2543657796,1.6982380625000004,1.8
2.191760316572047,1.2400485809000004,1.2362647044,2.3275000000000006
2.066577715669072,0.64767161,2.2755718449000004,1.3475000000000001
2.5132011967409214,1.6877534463999997,2.4809268088999996,2.1475
1.8623117183758469,0.9611971599999997,1.5595077763999996,0.9475000000000001
1.5917240349382178,0.9460368225000002,0.7400485808999999,0.8475000000000004
2.1919565310699025,2.58515625,0.9920171841000002,1.2275000000000003
2.2732531929813713,0.41017875690000005,3.0475013224999996,1.7099999999999997
2.148404035673923,0.7136942084,2.7919456920999997,1.1099999999999999
1.670342725221384,1.0906516996,0.6118931201000002,1.0875
2.076736393021512,0.6123474025000004,0.5604866436000001,3.1399999999999997
2.1713787811664735,1.9423157584,2.4250700528999993,0.34749999999999986
2.27766387171154,1.7501946480999997,0.5275580644000002,2.910000000000001
2.2771518124402683,0.9475211600000002,3.227899216899999,1.0099999999999996
