Rg,Rgx2,Rgy2,Rgz2
2.2061157767669406,1.0418224361000001,1.6376243844000005,2.1875
2.513741756227159,0.5276846881,3.5637129289000016,2.2275
2.176351190525095,3.6386350961,0.8478694084,0.25
1.5764533902719737,0.5901473795999997,0.6475579120999999,1.2475
1.7776713670698532,0.6100079524000003,1.0101075368999999,1.54
2.1606158882365,0.6475579120999997,2.9607031044,1.0599999999999998
2.6658814655756924,1.1561229795999997,2.3408010089,3.6100000000000017
1.797296709978628,0.9944903401000007,0.8957851236,1.3399999999999999
1.9903485663822804,0.46090661210000006,2.6530808035999995,0.8474999999999998
1.5038742434459071,0.96119716,0.35044058009999995,0.95
2.3889616056563154,3.2577272323999997,1.8219103209000007,0.6275000000000002
2.1055620027204136,1.0375340288999997,2.9483573184000003,0.4475000000000001
1.7686802052660622,1.0906516995999997,0.6275779688999996,1.4100000000000006
2.1709840341421214,0.7949589764000004,3.2282127001,0.69
1.9758858534844568,1.6158262784000001,1.8482986275999997,0.43999999999999995
1.7293564667239663,1.0297572001000002,1.5009165889000002,0.46000000000000013
2.0985613701771983,2.02800625,1.3484535744,1.0275
2.000537358061578,1.0663696361,1.5482800848999998,1.3875
2.4018567902562387,2.1998731225,0.9290429184000001,2.6400000000000015
2.413891431899952,2.0033176225,2.7135542225000004,1.1099999999999999
1.789650657893881,1.8653008964000002,0.4900485809000001,0.8475000000000001
1.8426910913118346,0.5475238144000003,0.5604866436000001,2.2875
1.709458412977631,0.6118931201000002,1.9003549456000002,0.41000000000000014
1.7836016322318167,2.0421918641000003,0.9290429183999999,0.20999999999999988
1.742562214900805,1.0486142244000003,0.4279088483999999,1.5599999999999996
2.605149155902594,3.7104866435999986,2.5663154809,0.51
1.8282091313632582,2.0644776803999996,0.4878709476,0.7899999999999996
2.3315609412580236,3.4997490944000007,0.7889273284,1.1474999999999995
1.7074592412412075,1.0275000841,1.3404169763999998,0.5474999999999998
1.880174486610219,0.3875561001000002,1.7,1.4475000000000007
1.8842735055187718,0.8104866435999998,1.05,1.6900000000000008
1.8315208951306015,1.0511992368999998,2.0632695524,0.23999999999999994
2.3255209629887235,1.4497676644000004,1.5482800849,2.4099999999999997
2.2930880602802852,2.835033084099999,1.375719768100001,1.0475
2.240687197111636,3.1789272063999996,0.6942519089000003,1.1475
1.6909154686441306,0.6475579120999998,1.62413721,0.5875
