Rg,Rgx2,Rgy2,Rgz2
1.2886110634710535,0.4,0.5505184728999999,0.7099999999999995
2.0756533138267574,0.7555562115999994,1.3927804675999997,2.1600000000000006
1.2437651574151771,0.4279088484000001,0.9290429184000001,0.1899999999999999
2.2953576121598136,1.1511614601000002,0.3900051075999999,3.7275000000000005
1.5833250499186833,1.6289776336000004,0.3504405801,0.5275000000000001
1.3820846857193665,0.7600138384,0.21014424010000005,0.9399999999999998
1.1427633195460905,0.3504405801000002,0.6279674243999999,0.3275
1.5689897759386453,0.42753931290000013,1.3941896041000004,0.6400000000000001
1.3621868242645718,0.5276846880999999,0.9403682560999996,0.3875
1.5912483618216233,1.8970152488999996,0.3875561001000002,0.24750000000000014
1.714395706743341,1.1603912704000001,1.1512613689,0.6274999999999998
1.5296275367879593,0.6487974404000001,0.9034629609,0.7875
1.3115611290748137,0.7600138384000001,0.1601787568999999,0.8
2.061228588973091,1.9658769984000002,0.7552862975999999,1.5274999999999994
1.3600782275295786,0.8947348161000004,0.6275779688999996,0.3275
1.662988102482997,0.5505184728999999,0.28751095610000005,1.9274999999999995
1.7324764888736586,0.3600079524,2.3314668321,0.31000000000000005
2.0071637314877924,3.1986576640999997,0.2400485809,0.5900000000000001
2.481997071090133,3.3726203983999996,0.8401890624999998,1.9475000000000002
2.058643288624816,0.9303334328999998,0.16017875689999997,3.147499999999998
1.799229278580137,2.3070369344,0.8401890625,0.09
1.7567992178106182,0.4108300160999998,1.9480134755999998,0.7275000000000004
1.5802190220978862,0.5488446888999997,1.2382474689000005,0.71
1.1748378545144005,0.6,0.44024398440000007,0.3399999999999999
1.584297951775486,0.5,1.7,0.31000000000000005
1.390077883609404,1.0120475625,0.51026896,0.41000000000000014
1.5363483171794083,0.6306203396000001,0.5422458121,1.1875
2.3547810249999896,1.1653536881000006,3.089639987600001,1.2900000000000003
2.1705385806292408,1.0602283523999998,1.3035093775999997,2.3475
1.4300878609372225,0.5476512900000003,0.85,0.6475000000000003
1.6538366190467546,1.3,0.18767556249999998,1.2475
1.471817334590132,0.32750017639999995,0.7487460899999998,1.0900000000000007
2.426625025112038,2.453337402499999,0.64767161,2.7875
1.4160827922829935,0.6475579121000001,0.34773256249999995,1.0099999999999998
1.5465589877208046,0.7,0.5418447024999999,1.15
2.58847893949323,3.3125385320999983,0.5276846880999998,2.86
