Rg,Rgx2,Rgy2,Rgz2
2.241658267733956,0.8443270084000002,1.3532047808999996,2.8274999999999997
1.8483115206317358,0.12764957289999995,2.961105904399999,0.3274999999999999
1.5416536065212578,1.301632321600001,0.44756352090000007,0.6275000000000005
1.9380361379499609,1.1603912704000001,1.9955928015999995,0.6
2.45169166466748,4.0534213025,1.5298707161,0.4275000000000001
1.7813671924956969,2.1246741264000004,0.6610949481000002,0.3875
2.0002858482226986,0.6475579120999998,2.7535855625000005,0.6
1.7147504507945173,1.3554449641000001,1.1374241444000002,0.44749999999999995
1.5051416997080376,0.3504405801000002,0.2875109561000001,1.6275000000000002
1.8678769094616483,0.5,2.6614641488999986,0.3275
1.1641883563238382,0.7277859480999999,0.24004858089999997,0.3875
1.8025746186219311,1.6586235561000002,1.0906516996000002,0.5
2.0983061257357085,1.7479765488999999,1.1274120484000005,1.5274999999999992
1.5064413290267895,0.12764957289999992,1.6317159049,0.51
1.2708603075476077,0.36000795240000005,0.6275779688999996,0.6275000000000003
2.065961273911009,2.4502971844,1.3278988008999995,0.48999999999999994
1.161895003862225,0.3,0.4,0.65
1.7014881150921979,1.3175224929,0.42753931290000013,1.15
1.8929887983028322,2.1132623504000003,0.4601442400999999,1.0100000000000002
2.1541719237098973,0.6,0.6404566768999997,3.4
2.002853141221293,1.6402866248999999,1.9436340803999996,0.4275000000000001
1.6331892043789662,0.42753931290000013,1.4497676644000004,0.7900000000000001
1.3134716015582524,0.9277076481000004,0.25,0.5474999999999999
1.4404937948148198,0.8275223729000002,0.8,0.4475000000000001
2.5915992557685303,3.168886702500001,0.6,2.9475
2.0629892298797876,0.6907700625000001,2.9176545001000003,0.6474999999999997
1.659544917439718,0.9910883401000004,1.4155009929000002,0.3475000000000002
1.5286901664496964,0.1876755624999999,1.5892180625,0.5600000000000003
1.5631073560379658,0.9290429184000001,1.2742616881000002,0.23999999999999994
1.3172211178462028,0.36000795240000016,0.4475635209,0.9275
2.224608465348453,2.9874059215999997,1.7214769025000003,0.23999999999999994
1.125363130238413,0.6289212899999996,0.3275208849,0.30999999999999994
1.2618773472093077,0.5418447024999999,0.5604897368999999,0.48999999999999994
1.0891170960002416,0.6279674243999999,0.34820862439999994,0.21000000000000002
1.848650413085178,1.3400002808999996,1.5875080688999996,0.4899999999999999
2.4615470673948123,3.0212334929,2.3104804720999996,0.7275000000000006
