Rg,Rgx2,Rgy2,Rgz2
1.669309024986087,1.3475497025,0.9290429184000001,0.5100000000000001
2.3094320570218128,2.751746224400001,0.43173020160000003,2.15
1.5350629358433483,0.4900485808999999,1.0663696361,0.8
2.1214350434552554,0.4,1.5604866435999998,2.5400000000000005
2.4961610860078722,2.5330547209000005,2.5477654464,1.15
2.9443934161385434,2.6944395569000004,0.2475130321,5.727500000000001
1.9949357997188781,1.0375340288999997,1.8947348161000002,1.0475
1.4793519995592666,0.7475776161000002,0.8309047225,0.6099999999999997
1.7445235629821685,0.5283543929000005,1.5875080688999998,0.9275
1.7737120235539925,1.8060341823999995,1.0400201600999996,0.3
2.041086355963412,2.7471122225,0.6289212899999999,0.7900000000000001
2.150636989033714,4.0376455625,0.34009389610000007,0.24750000000000005
2.4579155771710304,0.8275223729000004,0.7538266116000002,4.459999999999999
1.8411648844413693,0.9920171841000001,0.4878709476,1.9100000000000006
2.4842665696740363,2.4907824336000024,3.3207979556000007,0.3600000000000001
2.2354210646766304,1.5692384899999996,2.8003688464,0.6275
1.4283054761849792,0.36000795240000005,0.7400485808999999,0.9400000000000001
1.9923021207136231,1.3940056240999996,2.1477621161000005,0.42749999999999994
2.340114237980701,1.8211344703999999,0.32750017639999995,3.3274999999999992
1.9715070999872155,2.7692916644000007,0.4900485808999999,0.6275000000000001
1.9248593133265612,0.44750576,0.7475776161000001,2.510000000000001
1.9089963874245546,1.1894061956,1.6273610116000001,0.8275
1.7585211915697803,1.0533362175999996,1.7790605636000003,0.25999999999999995
2.47747425980574,1.4824112835999999,0.6279674244,4.0275
2.4266282921988687,2.6129184680999993,1.2156064003999998,2.0599999999999996
2.734443943418844,3.0896399875999987,3.4475436921000004,0.9399999999999997
1.437190588613772,0.8478694083999999,0.5901473795999999,0.6275000000000002
2.1701872592013802,0.4878709476,2.2618417923999985,1.9599999999999997
2.003754851397745,0.9643818048999995,1.0906516996000002,1.9599999999999995
1.9590425051539848,2.0760858489000005,1.2742616881000004,0.4875
2.1119953017466684,2.0629041321000003,2.1701200225,0.22749999999999995
2.5415729872856296,2.9437075920999995,2.9883856575999994,0.5275000000000001
1.7080313315920173,1.1475003136,1.5298707161,0.23999999999999994
2.1559911195549946,1.1500524176000002,2.3107452899999994,1.1875
2.049590797208067,3.0333222596,0.32750017640000006,0.8399999999999999
1.5671214238213962,0.8881848689,0.5276846881000001,1.04
