Rg,Rgx2,Rgy2,Rgz2
2.27933637938765,1.5436120100000006,3.0017623203999997,0.65
2.268352441839671,2.0924277603999997,2.76549504,0.2875
2.1146169491659714,1.9516525136000002,0.9599523281000005,1.5599999999999996
2.5381836977256,2.8639480624999996,0.7284284209000003,2.85
1.971130709466016,0.5604897369000003,3.0773665368999996,0.2475
2.1308395076354296,1.7515498009000006,1.9289272063999998,0.8599999999999997
2.4909047899909784,3.4434124643999993,0.7136942084,2.0475000000000008
1.6098183341296621,0.6903179089000002,0.9611971599999999,0.9399999999999998
2.69078412054925,0.4900485808999998,2.1102706025,4.64
1.7136227980801375,1.1652142841,0.7112888100000001,1.0599999999999998
2.7106023819439105,0.7476129968999998,2.5722522760999995,4.027500000000001
2.5826237069306086,2.215129,3.0673162115999992,1.3875
1.6437412456040639,0.9543641224999998,0.9475211599999996,0.8
1.8663764066232729,1.2279131456,1.0279477456000001,1.2275000000000005
1.7665988005486704,1.0906516996,1.1027196225000002,0.9275000000000005
1.7466980223553241,1.1530845729000003,0.8478694084,1.05
1.7645466114840946,1.5114337041,1.0546910400000002,0.5474999999999999
2.3009340979697788,2.3125720575999993,2.4942256656000006,0.4875
1.9729579653150242,1.1973494929000001,1.28521364,1.4099999999999997
2.5811700094530776,2.9302038016000003,3.1447348161,0.5875
1.8585186634790625,0.25,2.7565916225000007,0.44750000000000006
2.2994630926588058,1.9521521961000001,2.9878783184000004,0.3475000000000001
1.9417622702071435,1.2154405376,0.3275001763999999,2.2275
2.153539957233206,0.45014504490000007,1.1275893025,3.059999999999999
2.571222681488323,2.4226537409000004,0.5885323369000002,3.6
2.22455536847254,3.2903200248999993,1.2483265624999995,0.41000000000000014
2.226597773150777,3.0901890624999995,1.2400485809,0.6275000000000003
1.981229970927151,1.0427657080999997,1.3350064896000005,1.5475
2.1233899048690983,0.5276846881,3.231099999999999,0.75
2.0358010832348037,1.0279477456,2.769038304899999,0.34750000000000003
2.811616019676229,0.6476716100000001,0.24751303209999995,7.01
2.3626781935972576,1.5942196496000003,3.5405285969000007,0.44750000000000006
2.430758171702813,0.9303334328999998,0.9507518564000002,4.027500000000001
1.6094357059541085,0.9475211599999998,1.2027621315999997,0.44000000000000006
2.357363826183816,2.057658624100001,0.6595055849,2.84
1.9622459699283374,2.2322775744000016,0.8581316720999999,0.76
