Rg,Rgx2,Rgy2,Rgz2
1.5776197313991736,1.1403029225000005,0.8485810943999998,0.5
1.8483236784989798,0.1475149769000002,2.6687854436,0.6
1.5906953798260686,0.45190706890000004,0.8309047225000002,1.2475
1.7369157413357734,0.9293369796000001,0.4275393129,1.6599999999999997
2.4534874736586696,1.7895522025,0.4900485808999999,3.740000000000001
2.241838758006472,0.34750001690000004,2.8883409999999996,1.7900000000000005
1.5595115166294864,0.883543833600001,0.5885323369,0.96
1.6371979038589073,0.25,1.3404169763999998,1.0900000000000005
1.841208463618392,0.3100000256,0.24004858089999997,2.84
1.012823542232308,0.3504405801,0.4878709476,0.1875
1.446767921748336,1.6046217224999997,0.3410156969000001,0.14749999999999996
1.6783393250472323,1.4654405375999997,0.3913823523999999,0.9599999999999997
2.3140219167933567,1.3795218689,0.18767556249999998,3.7875
2.0514149674066435,1.2156064004000007,2.3651969681000002,0.6275000000000001
2.1787411110317816,0.45190706890000004,0.44750576,3.847500000000001
1.74692869382239,0.6100079524000002,0.6942519089000003,1.747500000000001
1.7425458087809342,0.4878709476,0.6610949481,1.8875
1.3806508248286384,0.8486909401000002,0.4475057599999997,0.61
1.9377108858650713,1.6240717775999989,1.0906516996000004,1.04
1.3658647936746886,0.7905736024999996,0.2475130321,0.8275
2.2333135724523774,1.8890971528999987,2.4085923600000023,0.69
1.3503660257130286,0.6934398224999999,0.4900485808999999,0.6399999999999999
2.190148665364979,2.3296891599999996,1.8670620163999998,0.6
2.1438313327778373,0.7620475624999999,2.3939652208999993,1.44
1.857927103010234,0.8618931201000002,0.25,2.34
1.3409180640143528,0.3,1.3105612543999998,0.1875
1.4289922970401205,0.6511445369,1.0508744481,0.33999999999999997
1.7690487261237324,1.4712622225,0.5107711729000002,1.1475
1.299496316655034,0.42753931290000013,1.0511513641000003,0.20999999999999996
1.9136746098540371,0.5,2.622150512400001,0.5400000000000001
1.5953343680244592,0.49004858090000036,0.2275431648999998,1.8275
1.3520238254187682,0.9500010001000001,0.6279674243999999,0.25
1.6153817726469493,0.4519070688999999,1.7475512025,0.41
2.1101967331270326,3.277697690000001,0.3477325625000001,0.8274999999999997
1.5075353421064466,0.6610949481000002,1.0215678596000006,0.59
2.1586560399702406,0.3275001763999999,2.7722957225000004,1.5599999999999996
