Rg,Rgx2,Rgy2,Rgz2
2.083966144158777,0.9135046400000005,1.88191025,1.5475
2.0403604886637066,2.3419817156000002,0.6310892080999998,1.19
1.5705166961863222,1.4287047841,0.6903179089000002,0.34750000000000014
3.211095188249641,2.604996899599999,1.8561354084000001,5.85
2.0006811569313085,1.4287047840999998,2.0840203076,0.4899999999999999
2.246545123027801,3.519430960899998,1.0375340288999992,0.48999999999999994
1.9507250586640856,0.41017875690000005,0.9451494975999999,2.45
2.239193177039444,1.8664860841,1.7,1.4475
1.4565649974168677,0.6610949481000004,0.8104866435999997,0.65
2.2381603901865477,2.3906282920999997,0.9187336401000005,1.7
1.6886845868308267,1.1766332609,0.8275223729000001,0.8475000000000004
1.856050040327577,2.7072370641000005,0.5276846880999999,0.2099999999999999
1.8648547731659966,0.6934398225000005,2.3442435025,0.43999999999999995
1.6398682898330585,0.8305869136000001,0.8485810944000003,1.0099999999999996
2.0233129514239763,2.414907736900001,0.5288875625000002,1.15
2.396581888690641,3.0604866435999996,1.9931181056000002,0.6899999999999997
2.224001526303433,2.5886377648999996,0.9100450241000002,1.4475
1.777614305326102,1.0279477456,1.5419648729,0.59
2.3786650005833105,3.3903129361000004,1.8777342489,0.38999999999999996
2.244389133862486,0.8947348161,2.0325477681,2.1100000000000003
1.972406636497657,0.5901473795999997,1.5902405600999998,1.7100000000000002
2.2280224774674067,1.0546910399999998,0.8618931201000001,3.0475000000000003
2.729707684221884,1.0606061443999995,3.0431978969,3.3475
2.1112262408846667,2.4991445681000006,0.8581316720999999,1.1
1.9990566906668756,2.1945324996000006,1.1916951529000002,0.61
2.3141093580468493,3.1875259081,1.5400762129000005,0.6275000000000002
1.7455305726912949,1.3442237001000001,0.7626532800999999,0.9400000000000001
2.443865703184199,3.676931635599999,1.7080479396000001,0.5875
2.0349349462329256,0.8401890625,0.5107711729000003,2.7900000000000005
1.7913642224014634,1.6514778249,0.6100079524,0.9475
1.6238857610373951,1.6494079424000003,0.2275970225,0.7599999999999996
2.1260939894557813,2.8327676996000006,0.3600079524,1.3275
2.051534634487071,1.4510991044000001,2.2676952521000002,0.48999999999999994
1.8933802591661297,0.42753931290000013,1.1973494929000001,1.9600000000000002
1.5764036912542423,0.3475000169000001,0.4900485809000002,1.6475000000000002
1.8453976275047066,0.8104866435999998,0.44750576,2.1475
