Rg,Rgx2,Rgy2,Rgz2
1.8625369794986624,1.05,2.0090440000000003,0.41000000000000003
1.959146085058488,0.5288875625000001,2.119365820100001,1.19
1.8627268057608448,2.51471184,0.42753931290000013,0.5275
2.477378679330231,0.8478694083999999,3.5020357124,1.7875
2.3235122191415307,0.2275970224999999,1.54361201,3.6275000000000004
2.262524433017244,2.7931485184,1.9383682916000002,0.3875
2.195097897634636,3.6580142001,0.3504405800999999,0.8099999999999998
2.194711404125836,2.5489515625,1.6678065848999997,0.6
2.352079721119163,1.3693098816000002,3.535469132899999,0.6274999999999998
2.149408209182239,3.0068492561000006,1.0656063936,0.5474999999999998
2.655392398610797,1.6159428681,1.5251659225000007,3.9099999999999993
2.4943909708784626,1.8271191056000002,3.06736721,1.3274999999999995
2.010205223279454,1.0482107555999993,1.1652142840999997,1.8275000000000006
2.332895268652239,1.0484634816000002,2.406436852900001,1.9875
2.672854329083424,2.3604639716,3.3561862928999995,1.4275000000000004
2.3193584012178885,0.7889273284000003,2.6504960648999996,1.9400000000000006
2.368390213478345,3.0860098529000006,2.1132623504000003,0.41000000000000014
1.7568286266167221,0.5475238144000001,2.0114230088999983,0.5275000000000001
1.9842000274165907,1.8529368064000002,1.5941129423999993,0.48999999999999994
2.134438804018518,3.4808232481000005,0.44750576,0.6275000000000001
2.3517067995819545,2.4420551716,1.1409696995999998,1.9474999999999993
2.1518890796925385,0.7400485809,3.363078030399999,0.5275000000000001
2.496884745537927,1.6785047888999998,4.165928643599999,0.3899999999999999
1.6405138862258986,0.8478694084,1.6034164025000002,0.24000000000000007
2.25837215261347,2.3913447440999986,1.9689000356000004,0.74
1.9084014839650487,2.0469948736,0.7550013504,0.8399999999999999
2.0780667142563063,2.83054336,0.9403179089000002,0.5475
2.0941186891387034,3.6478200521000006,0.2475130321,0.48999999999999994
1.7253008457657464,0.5,0.7491630083999998,1.7274999999999998
1.867006155774533,0.7431404815999998,2.1525715041,0.5899999999999997
2.662556112798376,3.3513850289000002,3.2903200248999993,0.44750000000000006
2.186293618821589,0.9500010001000003,1.8023787876,2.0275000000000007
1.7650610577540937,1.2154405376,0.3,1.6
2.1210624153475544,2.2150957049,1.5963100649000004,0.6875
2.370082944308068,0.9090060100000003,1.6182871529000007,3.09
2.6585070222965372,0.4878709476,2.6522886399999996,3.927500000000001
